FrequentDomainNameMismatch,PctNullSelfRedirectHyperlinks,InsecureForms,NumDots,PctExtHyperlinks,NumSensitiveWords,PathLevel,AbnormalExtFormActionR,UrlLengthRT,HostnameLength,NumDashInHostname,EmbeddedBrandName,IpAddress,MissingTitle,ExtMetaScriptLinkRT,DomainInSubdomains,ExtFormAction,DomainInPaths,AbnormalFormAction,NumQueryComponents,IframeOrFrame,SubmitInfoToEmail,NumDash,PctExtNullSelfRedirectHyperlinksRT,CLASS_LABEL
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,0.4120232308790442,-0.7049278559871158,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,1.253761966383235,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,0.4026101195844637,1.3945037661577084,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,1.1545412176857557,0.7555527649659877,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,1.1305505935653222,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,-0.34985599372847714,0
-0.5238056620608291,-0.39625720873141623,0.4299233922720988,-0.3304947559276673,-0.5967441063950698,-0.2964319082055559,1.4489993375314563,0.3969342763682052,-1.2441537797637503,-0.3479858802496311,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4017226171230613,0.4299233922720988,-0.3304947559276673,-0.3320391867143779,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,0.2680709838399327,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,1.9902752583724292,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,0.21145214148510968,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,-0.7176199987033695,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,0.7024879672870656,-0.34985599372847714,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,2.0032481299422864,-0.2964319082055559,-0.6979048926147915,-1.5224771180621877,-1.2441537797637503,-1.3336768627929332,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,2.970384269955392,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,1.3463816128297474,-1.4636923316096524,0
-0.5238056620608291,-0.4066758825262321,0.4299233922720988,-0.3304947559276673,-0.01451883506670477,-0.2964319082055559,0.9122732799948943,-1.5224771180621877,-1.2441537797637503,1.9930302032907115,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,2.970384269955392,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,1.9902752583724292,0.7639803441526981,0
-0.5238056620608291,-0.23777336418832454,-2.325995788959303,-0.3304947559276673,-0.16289381112440598,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,-0.4711972530675439,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,0.7024879672870656,0.7639803441526981,0
-0.5238056620608291,-0.0720208928858711,0.4299233922720988,-1.0730127427343787,-0.3951289362759349,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,-1.3336768627929332,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,1.6683284356010883,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,-0.5046333707443771,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-1.2441537797637503,-1.4568882356108461,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,0.4026101195844637,1.3945037661577084,2.600764340589032,1.6683284356010883,0.7639803441526981,0
-0.5238056620608291,-0.23922075409055385,0.4299233922720988,0.4120232308790442,0.4224606935769124,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-0.0246342936201017,1.9930302032907115,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,0.38054114451572485,-0.34985599372847714,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,-0.7176199987033695,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,0.4120232308790442,-0.09188660771466223,-0.2964319082055559,0.9122732799948943,-1.5224771180621877,-1.2441537797637503,-0.1015631346138056,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,2.970384269955392,1.1539262605882847,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,2.9561157266864515,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.28334582109389705,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-1.2441537797637503,1.253761966383235,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,-0.26335250102695684,0.7639803441526981,0
-0.5238056620608291,-0.32007579618905174,0.4299233922720988,-1.0730127427343787,-0.2122355983021125,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-1.2441537797637503,-1.4568882356108461,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,1.6683284356010883,0.7639803441526981,0
-0.5238056620608291,-0.23979380245384188,0.4299233922720988,-1.0730127427343787,0.3084668605627829,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,-0.5944086258854567,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,2.6341689039151106,-0.34985599372847714,0
-0.5238056620608291,-0.23979380245384188,0.4299233922720988,-0.3304947559276673,-0.46648204020804135,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-0.0246342936201017,-0.964042744339195,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,1.9902752583724292,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,0.3085830622429084,2.4156624029157245,-0.6979048926147915,0.3969342763682052,-0.0246342936201017,-0.3479858802496311,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,2.600764340589032,-0.5852993237982976,-0.34985599372847714,0
-0.5238056620608291,-0.4357763164497554,-2.325995788959303,-0.3304947559276673,0.06374615493321896,-0.2964319082055559,-1.2346309501513533,0.3969342763682052,-0.0246342936201017,-0.8408313715212822,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,2.633549090314776,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.3424124242651137,-2.325995788959303,-0.3304947559276673,-0.21810098223871605,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-0.0246342936201017,-0.1015631346138056,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,-0.26335250102695684,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.49223650336441227,-0.2964319082055559,-0.6979048926147915,-1.5224771180621877,-1.2441537797637503,-0.22477450743171837,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,2.970384269955392,-0.8666065017795751,-0.24722569302909878,0.4026101195844637,-0.7171009675759507,-0.3845023497105915,0.7024879672870656,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,0.4120232308790442,-0.5389411465439552,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,0.02164823820410716,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,2.9561157266864515,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.6190172312423508,-0.2964319082055559,-1.2346309501513533,0.3969342763682052,-0.0246342936201017,-0.3479858802496311,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,2.600764340589032,1.0244347900584065,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,-1.2346309501513533,0.3969342763682052,-1.2441537797637503,0.39128235665784544,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,2.633549090314776,-0.7171009675759507,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.27214448356912746,-2.325995788959303,-0.3304947559276673,-0.5836099770058989,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-0.0246342936201017,0.8841278479294965,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,0.7024879672870656,0.7639803441526981,0
-0.5238056620608291,-0.4017226171230613,0.4299233922720988,-1.0730127427343787,-0.23881701946921746,-0.2964319082055559,0.9122732799948943,-1.5224771180621877,-1.2441537797637503,-0.1015631346138056,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,2.970384269955392,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,1.9902752583724292,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,1.1545412176857557,-0.6249015205164002,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,0.39128235665784544,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,3.377195413891547,-0.7171009675759507,2.600764340589032,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4034425010147411,0.4299233922720988,0.4120232308790442,-0.17384399387545935,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-1.2441537797637503,-0.22477450743171837,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,1.0244347900584065,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,-0.5912881535957442,-0.2964319082055559,0.37554722245833233,0.3969342763682052,-0.0246342936201017,0.02164823820410716,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,0.7024879672870656,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-0.3304947559276673,-0.03454330872662986,-0.2964319082055559,-1.7713570076879153,0.3969342763682052,-0.0246342936201017,-0.5944086258854567,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,1.0937724664434156,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,3.377195413891547,1.3945037661577084,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.4357763164497554,0.4299233922720988,-1.0730127427343787,-0.2604337540849088,2.4156624029157245,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,-0.964042744339195,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,0.4026101195844637,1.3945037661577084,-0.3845023497105915,0.05859432174438401,0.7639803441526981,0
-0.5238056620608291,-0.404082774581373,0.4299233922720988,-1.0730127427343787,-0.19882071020771538,-0.2964319082055559,-0.6979048926147915,0.3969342763682052,-1.2441537797637503,0.7609164751115838,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,2.600764340589032,1.0244347900584065,0.7639803441526981,0
-0.5238056620608291,-0.35369816969937484,0.4299233922720988,-1.0730127427343787,-0.2555492035209746,-0.2964319082055559,0.9122732799948943,0.3969342763682052,-1.2441537797637503,-0.4711972530675439,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,2.600764340589032,1.6683284356010883,0.7639803441526981,0
-0.5238056620608291,0.00881364586171697,0.4299233922720988,-1.0730127427343787,-0.46151441925896397,-0.2964319082055559,1.4489993375314563,0.3969342763682052,-1.2441537797637503,-0.8408313715212822,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-1.5526646650431937,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,-0.34103620399230705,1.3945037661577084,-0.3845023497105915,1.3463816128297474,0.7639803441526981,0
1.9091049838324785,-0.4357763164497554,-2.325995788959303,0.4120232308790442,-0.7049278559871158,-0.2964319082055559,-0.16117883507822955,0.3969342763682052,-0.0246342936201017,0.02164823820410716,-0.25452763841841997,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,-0.8666065017795751,-0.24722569302909878,0.4026101195844637,1.3945037661577084,-0.3845023497105915,-0.5852993237982976,0.7639803441526981,0
-0.5238056620608291,-0.20713005022789124,0.4299233922720988,-0.3304947559276673,-0.7049278559871158,-0.2964319082055559,-1.2346309501513533,0.3969342763682052,-0.0246342936201017,0.14485961102201994,1.5779247620021701,-0.2460850532456302,-0.13229141128968838,-0.18240432301102444,-0.22944609929988904,-0.1506785633521771,-0.3366567787591393,1.1539262605882847,-0.24722569302909878,-0.34103620399230705,-0.7171009675759507,-0.3845023497105915,0.7024879672870656,0.7639803441526981,0
